-0.046298813
0.067688115
0.09287537
0.114292346
0.0272599
0.008496996
-0.044532705
0.03368136
-0.0038244822
0.10111392
0.08208803
0.04868897
0.016157659
-0.014548967
0.037783477
-0.006665037
0.01637332
0.10597839
-0.07065993
0.12244939
-0.08703434
-0.10949964
-0.13970895
-0.03128279
0.037080012
-0.038676992
0.12402872
0.014299918
0.11178841
0.014310922
0.016355943
-0.04184215
-0.04607899
-0.03124351
-0.011543602
0.13703266
0.07973323
0.100869946
0.047531016
-0.021426473
0.040971197
-0.11719793
-0.113047
-0.16639055
-0.031119805
-0.022075418
0.06694208
-0.027291643
0.050656445
-0.050219625
0.02307358
0.09630409
-0.004580768
-0.057357386
-0.09128662
0.15119645
-0.005499937
0.0012160905
-0.023504768
-0.00546517
0.016805047
-0.1218997
0.12533104
-0.09270226
0.049222838
0.045059822
-0.0353076
0.015690774
-0.05143266
0.05109616
0.06714379
-0.066847794
-0.03395137
0.015551451
0.020760512
-0.20467351
-0.057050485
0.06597871
0.027791295
-0.025381232
-0.07260817
0.031956654
0.029708067
0.036377266
-0.025520345
0.019660413
-0.010977553
-0.085907884
-0.021494346
-0.033145458
-0.051444236
-0.006177669
-0.0006760151
-0.03482485
-0.082446635
0.07047597
-0.04957824
0.02786948
0.044585858
-0.01265949
0.019236414
-0.0090161925
0.030414075
0.004847497
0.009586308
0.07842844
0.044439007
0.09041624
-0.038155247
0.019199407
-0.008647498
0.042213358
0.050325613
0.09160669
-0.039976466
-0.050163288
-0.049960636
0.024964955
0.03740842
0.037669282
-0.02183941
-0.015512286
0.073643774
-0.046883617
-0.00822393
0.10686405
0.000780607
0.0073360223
0.13500203
0.11095989
0.0765445
0.08924973
-0.00035806693
-0.08085833
-0.07420841
-0.07776889
0.04794143
0.13017544
-0.0016435267
-0.09574577
-0.0045017293
0.08283458
-0.08470389
0.07051837
0.0504601
-0.068233706
0.044165358
-0.09638061
0.0071089673
-0.010787752
0.10893319
-0.01252714
0.011314366
0.1526306
-0.02871324
-0.079479754
-0.06658025
0.0069169127
-0.065235175
0.040659677
-0.09623798
-0.11404153
-0.05668614
-0.030936105
0.09588841
0.03950783
-0.013579766
-0.008351061
-0.14047426
0.08432881
-0.06099056
-0.058334354
0.12916332
0.03777421
0.05731942
-0.12817435
0.0049038115
-0.056810003
0.04156009
0.030704321
-0.23642702
-0.030041154
-0.04664505
-0.05082525
-0.014989903
-0.0716818
0.08049507
0.09192735
-0.03932592
-0.04470934
-0.1457318
0.08618528
0.039359752
-0.00095841126
0.004464952
-0.06219082
0.023934579
0.047563914
-0.03962056
0.06159559
-0.00015484955
-0.10610671
-0.0031090763
-0.19523467
0.015918342
0.04248179
0.044058498
-0.10768658
-0.037648804
0.048441216
-0.04560352
0.021644905
-0.073789455
-0.022095513
-0.017219715
-0.09513582
0.013463709
-0.08619439
0.0073981658
0.047921482
-0.11021718
-0.05378832
0.039522532
-0.012795455
-0.006527751
0.052084766
-0.039034992
-0.0023860019
0.020853182
-0.054427013
-0.046346176
0.04600753
-0.08338411
-0.05273459
0.070621565
0.0070983176
-0.066278934
0.0351536
-0.043326184
-0.041426577
-0.056780793
-0.019951489
-0.04529336
0.0068256753
-0.018932654
-0.08781499
0.015333064
0.053959828
-0.035579834
-0.060098346
-0.03783674
0.029965341
0.04782725
-0.0038745091
0.030742563
0.039767984
-0.03626573
0.100752726
0.10689525
-0.022141695
0.076993756
0.08110969
0.12577869
0.05755982
0.046265017
-0.055757057
-0.024277953
-0.13465555
0.054250248
0.107288316
0.1536352
-0.14596772
-0.08005365
0.043687634
-0.0911363
-0.016188456
-0.08521484
0.064525716
-0.09603516
-0.06680655
0.0032758703
-0.12801959
0.08478301
-0.0007626397
0.011306276
-0.08933525
-0.06077954
0.0048004254
-0.03399682
0.07532762
0.019918993
0.02362954
0.12645704
0.065696545
-0.04053047
0.04703675
-0.023479497
-0.045096297
-0.0696868
-0.120132655
0.011752652
0.03156143
0.077744596
0.04933461
0.0731699
-0.0050956304
-0.09231399
0.02701482
-0.069782704
0.025202058
-0.12995175
0.08024676
-0.065341994
0.07517663
-0.02314292
-0.10674905
-0.064608626
0.026738232
0.1606779
-0.075151876
0.09135389
0.0639101
-0.02678355
0.016563615
0.025544172
-0.060143635
-0.039318405
0.04363617
-0.043602496
-0.057013225
0.054611273
-0.21407796
0.07366906
0.06336831
0.0025597415
-0.04332166
-0.025491256
0.04910976
0.017238483
0.034426372
-0.027691768
0.10596931
-0.023422934
-0.036968496
-0.057061914
0.06625943
0.045717362
0.07365079
-0.106115356
0.03823567
-0.09334272
-0.05258988
-0.119284466
0.14339979
-0.0151896775
0.014749126
0.14236164
0.0049265204
0.017023714
0.05069355
-0.045320686
0.02734737
0.026441364
-0.050000016
-0.02336221
-0.041613393
-0.012282774
0.015916592
-0.07362912
-0.01582054
-0.053047344
-0.031961367
0.034925994
-0.11649478
0.06557075
0.057478283
0.038802993
0.025933264
-0.024311705
0.038086295
-0.0439901
0.0021364812
-0.106404416
0.02201901
-0.0029964342
0.06778819
-0.02200242
0.00023526831
0.04877953
-0.031468887
0.05996246
0.06957537
-0.013862204
-0.036601316
-0.05232961
-0.19295551
0.055554394
-0.05485692
0.018409008
-0.020233849
-0.07904384
0.10587858
-0.011654021
-0.009872106
-0.06131287
-0.038452443
-0.038788043
-0.04352459
-0.050402142
-0.09860352
-0.037747536
0.079144485
0.02374851
0.011607524
0.044300143
-0.013686423
-0.0859797
0.11423779
-0.01000835
-0.015242
0.054411683
0.06956154
-0.03864012
0.08677576
-0.056220155
-0.027070044
-0.01100977
0.054482713
-0.015927695
-0.03126758
-0.00723556
-0.00107071
-0.017781023
0.012267832
-0.046511747
-0.02700904
0.070899546
-0.14911108
0.0048235883
-0.022232508
0.012840657
0.0016153557
-0.009799309
-0.054680053
-0.046643138
0.11572927
0.05297026
-0.016920106
0.010341463
0.118934594
-0.22921151
-0.0028114878
-0.0126369605
-0.048486017
-0.025310954
0.058863115
0.05870434
0.011431914
-0.02765372
-0.015127707
0.065661006
-0.07523487
0.023506084
-0.0452019
0.12364758
0.10725042
-0.014385054
-0.03544481
-0.031223698
-0.18161145
0.08954328
-0.0031564157
-0.09980847
0.0035364667
0.17889903
-0.20573382
-0.03864338
0.025295632
0.055832427
-0.054822713
0.08864042
0.11225798
0.1759557
0.02532564
-0.066218704
-0.15389976
-0.023995308
-0.0046508275
0.06687813
-0.16138445
0.048703767
-0.18604966
0.05130032
0.07421878
0.053493973
-0.053594995
-0.08453813
-0.013610724
0.024732754
-0.048345707
-0.040394437
0.036127314
0.00092526723
-0.10803697
-0.03095208
0.024927605
-0.013483164
0.008412507
0.0457055
0.15288931
-0.0063279043
-0.06113667
-0.0029594465
0.12942365
0.08852229
0.08155122
0.03386435
-0.09843096
0.0033714727
-0.14174573
0.10610297
0.12149084
0.030247524
0.050537404
-0.013953576
0.12617062
-0.065995336
0.08480087
0.047700457
0.0071806037
-0.0005587485
-0.04195095
0.03205765
-0.014915263
0.030288918
0.0035883647
0.013606941
0.16061005
-0.04057902
-0.06804558
-0.090716556
-0.06468094
-0.11263951
0.068396546
-0.08754872
-0.14297162
-0.16022609
-0.054685194
0.024044666
0.045659743
0.051558495
-0.08215096
-0.07333793
-0.011793761
-0.049809095
0.049501363
0.12533605
0.007930848
-0.059100337
-0.11811673
0.027784871
0.0329742
-0.05760915
-0.0011739071
-0.20459326
-0.06928124
-0.029139657
-0.056296006
0.02038508
0.001721744
0.10564899
0.017423622
-0.097662345
-0.16135785
-0.14090566
0.16767646
0.14828783
0.008784989
0.067412876
-0.00026823868
-0.0017061197
0.028343856
0.0731329
-0.03305855
0.09438275
-0.023836708
-0.08177263
-0.16869192
-0.020825638
0.07793069
0.012128773
0.06352966
-0.08279774
0.010849114
-0.024914337
-0.034772787
-0.07875267
0.1334629
-0.06845462
-0.057579637
0.050122768
0.05125997
-0.10617279
0.009227221
-0.09022679
-0.042797547
-0.07456965
-0.008519755
-0.10907255
0.08473659
0.0129273925
0.038252234
0.06311515
0.032510597
0.0038002143
0.014915135
0.018406691
0.053200837
-0.018931279
0.10249301
0.016155254
0.022489602
0.020627659
0.029537085
0.03844099
-0.0122635495
0.04047759
0.07732884
0.073163666
-0.05697626
-0.0222956
-0.073002234
0.010741307
0.04091703
0.035358064
0.033977546
-0.09187303
0.04634006
-0.10269217
0.10688344
0.06444732
0.004908747
0.060492996
0.026216073
0.056943934
-0.048599903
-0.00071232795
-0.08772163
0.08807441
-0.020223103
-0.023758974
-0.13507503
0.020927167
0.059720844
0.04963399
0.028129091
-0.08187149
0.026998503
-0.0577531
-0.0062183635
-0.040977035
0.026123367
0.05225346
-0.08426756
0.042623483
-0.023068586
-0.001011032
-0.044683296
-0.010306331
0.004594458
0.0049065608
-0.016119357
-0.015164762
0.09744713
-0.09549164
-0.043533307
0.024289701
0.018532716
0.05890652
0.083462454
-0.045813277
-0.008080046
-0.05097286
0.03313745
0.015556387
-0.060248584
0.039850738
-0.022584692
0.044356782
-0.026723279
0.01124434
0.07207966
-0.05057918
-0.08558214
-0.023223843
0.058041334
-0.046891198
0.002837535
-0.027809765
-0.05641414
0.053773794
0.06265068
-0.044844702
0.065384835
0.08965751
0.10758711
0.017399782
-0.018547414
-0.009088736
0.018298954
0.036993813
0.065575115
-0.004069307
-0.09624222
-0.06875367
-0.15873411
-0.060776114
0.0153717315
0.044734072
0.04658128
0.0048486926
0.09595537
-0.017308248
0.019643573
-0.03969895
0.0006854182
-0.08469608
-0.052132625
0.043312326
-0.06447559
0.0076941014
0.049283363
0.013327991
-0.054419413
0.00811126
-0.0031165492
-0.06910969
0.120488904
0.018946478
-0.054499358
0.010895832
0.09596387
0.064949244
-0.02958867
0.09828076
0.0055688075
-0.074334934
0.067905545
-0.08074768
-0.030059135
-0.043192606
-0.04378359
0.038637634
0.072354466
-0.04090039
0.03661808
-0.014014815
0.016522013
-0.03133474
0.07955149
-0.04550315
-0.009910655
-0.024329653
-0.08237575
0.044497397
0.005025068
-0.0592727
0.006731619
0.053896323
0.049487565
-0.044730015
-0.022439137
0.06144933
0.078909926
0.0018517846
0.0103482
0.084352925
-0.10998412
0.043848533
-0.22731541
-0.018200135
0.053136345
0.06736857
0.053160474
-0.085708946
0.10152495
0.011659735
-0.06101392
0.054208323
0.10117379
0.042390645
-0.05840736
-0.0461259
-0.03570396
0.024734877
0.06961593
-0.014895981
0.07368987
-0.007283729
0.018422855
-0.09478218
0.018133787
-0.016368162
-0.014133594
0.07040177
-0.06209982
-0.0058998545
-0.009478794
-0.007763217
0.003939405
-0.057956047
0.060158752
0.034367297
-0.101777904
-0.06477563
-0.050999027
-0.044161465
-0.05927307
-0.029540747
0.055759575
-0.028157987
-0.15109129
-0.030759647
-0.024598587
-0.047542945
-0.0030762763
-0.00019727377
0.056083504
0.075737156
0.10501123
-0.04987811
0.032405596
0.15582858
0.09242744
0.11381795
0.042456787
-0.016775593
-0.05698468
0.010648698
-0.09121935
0.110294744
0.16905378
0.048957553
0.08513636
0.072174534
0.08507958
0.048698846
0.048557952
-0.038491998
-0.02412612
0.018690161
-0.05238871
0.12363843
-0.037802994
0.094854236
-0.0626611
0.066288516
0.24105741
-0.052323647
0.036180153
-0.16807917
0.033806704
-0.08353322
-0.016033988
-0.14433487
-0.21893167
-0.08898534
0.08593383
-0.0054536145
0.03768895
-0.051663574
-0.15022689
-0.09964595
-0.020864379
0.015105989
0.08152354
0.1667536
0.12832624
-0.038613617
-0.13469803
0.07523179
-0.026543915
0.09452679
-0.019028516
-0.15903488
0.023697743
-0.06890806
-0.028188882
-0.06754486
-0.09542414
0.09334218
0.096119724
-0.15759727
-0.18157513
-0.09126283
0.089687645
-0.00289127
0.045172147
0.047239095
-0.07068723
-0.049963824
-0.037583124
0.03233391
-0.03159411
-0.02394147
-0.0673284
0.027022135
-0.13049455
0.0024113713
0.07013775
0.0003557245
0.0714335
0.0010077761
0.14424354
-0.072329864
-0.025494898
0.012935864
0.10594374
-0.06360187
0.0041234554
-0.072719134
-0.0019682983
-0.015686585
-0.040955566
-0.07088688
0.08883744
5.411739e-05
0.08620293
-0.11909791
0.12512004
-0.0860617
-0.061078783
0.03396636
0.031534325
-0.059116613
-0.0048994655
0.042336598
0.015268189
-0.0032501032
0.034108274
-0.010723097
-0.04501898
-0.048525706
-0.07072828
0.0049451343
0.049433928
0.03720161
-0.06376218
-0.010684944
-0.10332258
0.053376794
0.03185572
0.034346413
-0.06553557
-0.010293822
-0.041182913
-0.028817924
0.0044019176
-0.12602799
0.052645404
-0.016772006
0.10596817
0.028512307
-0.051379126
0.021899244
-0.019128172
-0.067938514
-0.00028469117
0.072910234
-0.01589537
-0.0006794655
-0.19094308
-0.0138347475
-0.007962249
-0.04962502
0.0096593145
0.055422753
0.11186226
0.012224211
0.022323363
0.063089125
0.056208704
-0.027595552
-0.016754063
-0.0030110648
-0.005378575
-0.058728486
-0.001741611
-0.039792906
-0.03198504
0.004508145
0.09730521
-0.11684892
0.09500425
-0.04367701
-0.08266735
-0.031489745
0.002678503
-0.020749882
-0.03696354
-0.07627643
0.058983117
-0.042213973
-0.0114698345
0.06001664
-0.039708328
0.018067097
-0.100933015
-0.07467674
-0.03085509
-0.08909912
0.04693496
0.086331606
-0.101070225
0.03338461
0.03823259
-0.022216693
-0.054810643
-0.071162224
-0.053754404
0.07739661
-0.022460384
-0.014757411
-0.036956314
0.102305554
-0.02222601
-0.00657171
-0.07720821
-0.05410871
0.036417354
0.041984737
-0.015331349
0.06630777
-0.07341718
0.016633788
-0.20826754
-0.043525994
0.08939861
0.06481706
0.0055705165
0.042497568
0.120266
0.017844072
0.077263586
-0.0891158
0.03635427
-0.101611264
-0.00570012
0.0139074875
-0.0034249243
-0.0039345114
0.032954577
-0.013107259
-0.044892333
-0.12053145
-0.007050579
0.049677435
0.016591884
0.042917393
-0.022537902
0.021901125
0.060300134
0.011837749
-0.02261621
-0.011837389
-0.08791686
-0.07416195
0.03134173
-0.09339669
-0.02042792
-0.062213473
-0.010033918
0.030106073
0.02307317
-0.10379859
0.039187826
0.04836947
-0.021611195
0.06304893
-0.02205596
0.07058828
-0.053648215
0.023093356
-0.005297867
0.013412346
-0.026601266
0.010780387
0.045405377
0.097708695
0.102329545
0.051101904
-0.040458724
-0.020263866
0.08886021
0.03797218
0.016244056
-0.042860173
-0.08157243
0.028611211
-0.20378822
-0.052137494
0.032362398
0.05643342
-0.040562145
-0.024009414
0.14389385
-0.06835462
0.021654267
-0.063890174
-0.0017479556
-0.04392516
-0.059810497
0.01504757
-0.05462537
0.052926164
-0.036739066
-0.052164283
0.067304075
-0.0049081887
0.0178539
-0.026803283
0.11313774
-0.0128551265
-0.005183812
-0.033363465
0.009247183
-0.023476802
0.08583113
0.0650676
-0.046878852
0.034186836
0.07856329
-0.07924805
-0.0673274
-0.023348004
-0.035818774
-0.014666198
-0.022197384
-0.028416155
0.045608073
-0.004469843
-0.04102263
-0.026066717
0.039726824
0.0059194556
0.026401713
-0.037071433
-0.08484435
0.039619654
-0.02081861
0.02426899
-0.027937634
-0.0455144
0.059090447
0.046617705
0.08523141
-0.064489305
0.09926912
-0.08163221
0.09053314
0.0934512
0.036238298
0.039381664
0.011463338
-0.0496649
0.025626162
0.085457
-0.05935879
